tmdb_id,nominee,year,festival,category,won,movie_title
20935,Mike Leigh,1997,Academy Awards,Best Original Screenplay,FALSE,Secrets & Lies
20946,Brian Helgeland; Curtis Hanson,1998,Academy Awards,Best Adapted Screenplay,TRUE,L.A. Confidential
20949,Hilary Henkin; David Mamet,1998,Academy Awards,Best Adapted Screenplay,FALSE,Wag the Dog
20950,Hossein Amini,1998,Academy Awards,Best Adapted Screenplay,FALSE,The Wings of the Dove
20947,Paul Attanasio,1998,Academy Awards,Best Adapted Screenplay,FALSE,Donnie Brasco
20942,Matt Damon; Ben Affleck,1998,Academy Awards,Best Original Screenplay,TRUE,Good Will Hunting
20943,Mark Andrus; James L. Brooks,1998,Academy Awards,Best Original Screenplay,FALSE,As Good as It Gets
20944,Paul Thomas Anderson,1998,Academy Awards,Best Original Screenplay,FALSE,Boogie Nights
20945,Simon Beaufoy,1998,Academy Awards,Best Original Screenplay,FALSE,The Full Monty
20844,Woody Allen,1998,Academy Awards,Best Original Screenplay,FALSE,Deconstructing Harry
20956,Bill Condon,1999,Academy Awards,Best Adapted Screenplay,TRUE,Gods and Monsters
20959,Scott B. Smith,1999,Academy Awards,Best Adapted Screenplay,FALSE,A Simple Plan
20957,Scott Frank,1999,Academy Awards,Best Adapted Screenplay,FALSE,Out of Sight
20960,Steven Zaillian,1999,Academy Awards,Best Adapted Screenplay,FALSE,A Civil Action
20958,Terrence Malick,1999,Academy Awards,Best Adapted Screenplay,FALSE,The Thin Red Line
20951,Marc Norman; Tom Stoppard,1999,Academy Awards,Best Original Screenplay,TRUE,Shakespeare in Love
20954,Andrew Niccol,1999,Academy Awards,Best Original Screenplay,FALSE,The Truman Show
20953,Robert Rodat,1999,Academy Awards,Best Original Screenplay,FALSE,Saving Private Ryan
20955,Vincenzo Cerami; Roberto Benigni,1999,Academy Awards,Best Original Screenplay,FALSE,Life Is Beautiful
20952,Warren Beatty; Jeremy Pikser,1999,Academy Awards,Best Original Screenplay,FALSE,Bulworth
20966,John Irving,2000,Academy Awards,Best Adapted Screenplay,TRUE,The Cider House Rules
20967,Alexander Payne; Jim Taylor,2000,Academy Awards,Best Adapted Screenplay,FALSE,Election
20969,Anthony Minghella,2000,Academy Awards,Best Adapted Screenplay,FALSE,The Talented Mr. Ripley
20968,Frank Darabont,2000,Academy Awards,Best Adapted Screenplay,FALSE,The Green Mile
20970,Michael Mann; Eric Roth,2000,Academy Awards,Best Adapted Screenplay,FALSE,The Insider
20961,Alan Ball,2000,Academy Awards,Best Original Screenplay,TRUE,American Beauty
20962,Charlie Kaufman,2000,Academy Awards,Best Original Screenplay,FALSE,Being John Malkovich
20964,M. Night Shyamalan,2000,Academy Awards,Best Original Screenplay,FALSE,The Sixth Sense
20965,Mike Leigh,2000,Academy Awards,Best Original Screenplay,FALSE,Topsy-Turvy
20963,P.T. Anderson,2000,Academy Awards,Best Original Screenplay,FALSE,Magnolia
20976,Stephen Gaghan,2001,Academy Awards,Best Adapted Screenplay,TRUE,Traffic
20978,Ethan Coen; Joel Coen,2001,Academy Awards,Best Adapted Screenplay,FALSE,O Brother
20977,Hui-Ling Wang; James Schamus; Kuo Jung Tsai,2001,Academy Awards,Best Adapted Screenplay,FALSE,Crouching Tiger
20979,Robert Nelson Jacobs,2001,Academy Awards,Best Adapted Screenplay,FALSE,Chocolat
20980,Steve Kloves,2001,Academy Awards,Best Adapted Screenplay,FALSE,Wonder Boys
20971,Cameron Crowe,2001,Academy Awards,Best Original Screenplay,TRUE,Almost Famous
20974,David Franzoni; John Logan; William Nicholson,2001,Academy Awards,Best Original Screenplay,FALSE,Gladiator
20975,Kenneth Lonergan,2001,Academy Awards,Best Original Screenplay,FALSE,You Can Count on Me
20972,Lee Hall,2001,Academy Awards,Best Original Screenplay,FALSE,Billy Elliot
20973,Susannah Grant,2001,Academy Awards,Best Original Screenplay,FALSE,Erin Brockovich
20986,Akiva Goldsman,2002,Academy Awards,Best Adapted Screenplay,TRUE,A Beautiful Mind
20948,Atom Egoyan,2002,Academy Awards,Best Adapted Screenplay,FALSE,The Sweet Hereafter
20987,Daniel Clowes; Terry Zwigoff,2002,Academy Awards,Best Adapted Screenplay,FALSE,Ghost World
20989,Fran Walsh; Philippa Boyens; Peter Jackson,2002,Academy Awards,Best Adapted Screenplay,FALSE,The Lord of the Rings: The Fellowship of the Ring
20988,Rob Festinger; Todd Field,2002,Academy Awards,Best Adapted Screenplay,FALSE,In the Bedroom
20990,Ted Tally,2002,Academy Awards,Best Adapted Screenplay,FALSE,Red Dragon
20981,Julian Fellowes,2002,Academy Awards,Best Original Screenplay,TRUE,Gosford Park
20983,Christopher Nolan; Jonathan Nolan,2002,Academy Awards,Best Original Screenplay,FALSE,Memento
20982,Guillaume Laurant; Jean-Pierre Jeunet,2002,Academy Awards,Best Original Screenplay,FALSE,Amélie
20984,Milo Addica; Will Rokos,2002,Academy Awards,Best Original Screenplay,FALSE,Monster's Ball
20985,Wes Anderson; Owen Wilson,2002,Academy Awards,Best Original Screenplay,FALSE,The Royal Tenenbaums
20996,Ronald Harwood,2003,Academy Awards,Best Adapted Screenplay,TRUE,The Pianist
20998,Charlie Kaufman; Donald Kaufman,2003,Academy Awards,Best Adapted Screenplay,FALSE,Adaptation.
21000,David Hare,2003,Academy Awards,Best Adapted Screenplay,FALSE,The Hours
20999,Jeff Nathanson,2003,Academy Awards,Best Adapted Screenplay,FALSE,Catch Me If You Can
20997,Peter Hedges; Chris Weitz; Paul Weitz,2003,Academy Awards,Best Adapted Screenplay,FALSE,About a Boy
20991,Pedro Almodóvar,2003,Academy Awards,Best Original Screenplay,TRUE,Talk to Her
20995,Carlos Cuarón; Alfonso Cuarón,2003,Academy Awards,Best Original Screenplay,FALSE,Y Tu Mamá También
20994,Jay Cocks; Steve Zaillian; Kenneth Lonergan,2003,Academy Awards,Best Original Screenplay,FALSE,Gangs of New York
20993,Steven Knight,2003,Academy Awards,Best Original Screenplay,FALSE,Dirty Pretty Things
20992,Todd Haynes,2003,Academy Awards,Best Original Screenplay,FALSE,Far from Heaven
21006,Fran Walsh; Philippa Boyens; Peter Jackson,2004,Academy Awards,Best Adapted Screenplay,TRUE,The Lord of the Rings: The Return of the King
21008,Brauli Mantovani,2004,Academy Awards,Best Adapted Screenplay,FALSE,City of God
21009,Brian Helgeland,2004,Academy Awards,Best Adapted Screenplay,FALSE,Mystic River
21010,Gary Ross,2004,Academy Awards,Best Adapted Screenplay,FALSE,Seabiscuit
21007,Shari Springer Berman; Robert Pulcini,2004,Academy Awards,Best Adapted Screenplay,FALSE,American Splendor
21001,Sofia Coppola,2004,Academy Awards,Best Original Screenplay,TRUE,Lost in Translation
21004,Andrew Stanton; Bob Peterson; David Reynolds,2004,Academy Awards,Best Original Screenplay,FALSE,Finding Nemo
21002,Denys Arcand,2004,Academy Awards,Best Original Screenplay,FALSE,The Barbarian Invasions
21005,Jim Sheridan; Naomi Sheridan; Kirsten Sheridan,2004,Academy Awards,Best Original Screenplay,FALSE,In America
21003,Steven Knight,2004,Academy Awards,Best Original Screenplay,FALSE,Dirty Pretty Things
21016,Alexander Payne; Jim Taylor,2005,Academy Awards,Best Adapted Screenplay,TRUE,Sideways
21018,David Magee,2005,Academy Awards,Best Adapted Screenplay,FALSE,Finding Neverland
21020,José Rivera,2005,Academy Awards,Best Adapted Screenplay,FALSE,The Motorcycle Diaries
21019,Paul Haggis; Bobby Moresco,2005,Academy Awards,Best Adapted Screenplay,FALSE,Million Dollar Baby
21017,Richard Linklater; Julie Delpy; Ethan Hawke,2005,Academy Awards,Best Adapted Screenplay,FALSE,Before Sunset
21011,Charlie Kaufman; Michel Gondry; Pierre Bismuth,2005,Academy Awards,Best Original Screenplay,TRUE,Eternal Sunshine of the Spotless Mind
21013,Brad Bird,2005,Academy Awards,Best Original Screenplay,FALSE,The Incredibles
21012,John Logan,2005,Academy Awards,Best Original Screenplay,FALSE,The Aviator
21015,Josh Marston,2005,Academy Awards,Best Original Screenplay,FALSE,Maria Full of Grace
21014,Keir Pearson; Terry George,2005,Academy Awards,Best Original Screenplay,FALSE,Hotel Rwanda
21026,Larry McMurtry; Diana Ossana,2006,Academy Awards,Best Adapted Screenplay,TRUE,Brokeback Mountain
21027,Dan Futterman,2006,Academy Awards,Best Adapted Screenplay,FALSE,Capote
21028,Jeffrey Caine,2006,Academy Awards,Best Adapted Screenplay,FALSE,The Constant Gardener
21029,Josh Olson,2006,Academy Awards,Best Adapted Screenplay,FALSE,A History of Violence
21030,Tony Kushner; Eric Roth,2006,Academy Awards,Best Adapted Screenplay,FALSE,Munich
21021,Paul Haggis; Bobby Moresco,2006,Academy Awards,Best Original Screenplay,TRUE,Crash
21022,George Clooney; Grant Heslov,2006,Academy Awards,Best Original Screenplay,FALSE,Good Night
21024,Noah Baumbach,2006,Academy Awards,Best Original Screenplay,FALSE,The Squid and the Whale
21025,Stephen Gaghan,2006,Academy Awards,Best Original Screenplay,FALSE,Syriana
21023,Woody Allen,2006,Academy Awards,Best Original Screenplay,FALSE,Match Point
21036,William Monahan,2007,Academy Awards,Best Adapted Screenplay,TRUE,The Departed
21038,Alfonso Cuarón; Timothy J. Sexton; David Arata; Mark Fergus; Hawk Ostby,2007,Academy Awards,Best Adapted Screenplay,FALSE,Children of Men
21039,Patrick Marber,2007,Academy Awards,Best Adapted Screenplay,FALSE,Notes on a Scandal
21037,Sacha Baron Cohen; Anthony Hines; Peter Baynham; Dan Mazer; Todd Phillips,2007,Academy Awards,Best Adapted Screenplay,FALSE,Borat
21040,Todd Field; Tom Perrotta,2007,Academy Awards,Best Adapted Screenplay,FALSE,Little Children
21031,Michael Arndt,2007,Academy Awards,Best Original Screenplay,TRUE,Little Miss Sunshine
21035,Babel,2007,Academy Awards,Best Original Screenplay,FALSE,Guillermo Arriaga
21032,Guillermo del Toro,2007,Academy Awards,Best Original Screenplay,FALSE,Pan's Labyrinth
21034,Iris Yamashita; Paul Haggis,2007,Academy Awards,Best Original Screenplay,FALSE,Letters from Iwo Jima
21033,Peter Morgan,2007,Academy Awards,Best Original Screenplay,FALSE,The Queen
21046,Joel Coen; Ethan Coen,2008,Academy Awards,Best Adapted Screenplay,TRUE,No Country for Old Men
21047,Christopher Hampton,2008,Academy Awards,Best Adapted Screenplay,FALSE,Atonement
21050,Paul Thomas Anderson,2008,Academy Awards,Best Adapted Screenplay,FALSE,There Will Be Blood
21049,Ronald Harwood,2008,Academy Awards,Best Adapted Screenplay,FALSE,The Diving Bell and the Butterfly
21048,Sarah Polley,2008,Academy Awards,Best Adapted Screenplay,FALSE,Away from Her
21041,Diablo Cody,2008,Academy Awards,Best Original Screenplay,TRUE,Juno
21044,Brad Bird,2008,Academy Awards,Best Original Screenplay,FALSE,Ratatouille
21042,Nancy Oliver,2008,Academy Awards,Best Original Screenplay,FALSE,Lars and the Real Girl
21045,Tamara Jenkins,2008,Academy Awards,Best Original Screenplay,FALSE,The Savages
21043,Tony Gilroy,2008,Academy Awards,Best Original Screenplay,FALSE,Michael Clayton
21056,Simon Beaufoy,2009,Academy Awards,Best Adapted Screenplay,TRUE,Slumdog Millionaire
21060,David Hare,2009,Academy Awards,Best Adapted Screenplay,FALSE,The Reader
21057,Eric Roth; Robin Swicord,2009,Academy Awards,Best Adapted Screenplay,FALSE,The Curious Case of Benjamin Button
21058,John Patrick Shanley,2009,Academy Awards,Best Adapted Screenplay,FALSE,Doubt
21059,Peter Morgan,2009,Academy Awards,Best Adapted Screenplay,FALSE,Frost/Nixon
21051,Dustin Lance Black,2009,Academy Awards,Best Original Screenplay,TRUE,Milk
21055,Andrew Stanton; Jim Reardon; Pete Docter,2009,Academy Awards,Best Original Screenplay,FALSE,WALL-E
21052,Courtney Hunt,2009,Academy Awards,Best Original Screenplay,FALSE,Frozen River
21054,Martin McDonagh,2009,Academy Awards,Best Original Screenplay,FALSE,In Bruges
21053,Mike Leigh,2009,Academy Awards,Best Original Screenplay,FALSE,Happy-Go-Lucky
21066,Geoffrey Fletcher,2010,Academy Awards,Best Adapted Screenplay,TRUE,Precious
21070,Jason Reitman; Sheldon Turner,2010,Academy Awards,Best Adapted Screenplay,FALSE,Up in the Air
21069,Jesse Armstrong; Simon Blackwell; Armando Iannucci; Tony Roche,2010,Academy Awards,Best Adapted Screenplay,FALSE,In the Loop
21067,Neill Blomkamp; Terri Tatchell,2010,Academy Awards,Best Adapted Screenplay,FALSE,District 9
21068,Nick Hornby,2010,Academy Awards,Best Adapted Screenplay,FALSE,An Education
21061,Mark Boal,2010,Academy Awards,Best Original Screenplay,TRUE,The Hurt Locker
21063,Alessandro Camon; Oren Moverman,2010,Academy Awards,Best Original Screenplay,FALSE,The Messenger
21064,Joel Coen; Ethan Coen,2010,Academy Awards,Best Original Screenplay,FALSE,A Serious Man
21065,Pete Docter; Bob Peterson; Tom McCarthy,2010,Academy Awards,Best Original Screenplay,FALSE,Up
21062,Quentin Tarantino,2010,Academy Awards,Best Original Screenplay,FALSE,Inglourious Basterds
21076,Aaron Sorkin,2011,Academy Awards,Best Adapted Screenplay,TRUE,The Social Network
21077,Danny Boyle; Simon Beaufoy,2011,Academy Awards,Best Adapted Screenplay,FALSE,127 Hours
21080,Debra Granik; Anne Rosellini,2011,Academy Awards,Best Adapted Screenplay,FALSE,Winter's Bone
21079,Joel Coen; Ethan Coen,2011,Academy Awards,Best Adapted Screenplay,FALSE,True Grit
21078,Michael Arndt; John Lasseter; Andrew Stanton; Lee Unkrich,2011,Academy Awards,Best Adapted Screenplay,FALSE,Toy Story 3
21071,David Seidler,2011,Academy Awards,Best Original Screenplay,TRUE,The King's Speech
21074,Christopher Nolan,2011,Academy Awards,Best Original Screenplay,FALSE,Inception
21075,Lisa Cholodenko; Stuart Blumberg,2011,Academy Awards,Best Original Screenplay,FALSE,The Kids Are All Right
21072,Mike Leigh,2011,Academy Awards,Best Original Screenplay,FALSE,Another Year
21073,Scott Silver; Paul Tamasy; Eric Johnson; Keith Dorrington,2011,Academy Awards,Best Original Screenplay,FALSE,The Fighter
21086,Alexander Payne; Nat Faxon; Jim Rash,2012,Academy Awards,Best Adapted Screenplay,TRUE,The Descendants
21090,Bridget O'Connor; Peter Straughan,2012,Academy Awards,Best Adapted Screenplay,FALSE,Tinker Tailor Soldier Spy
21088,George Clooney; Grant Heslov; Beau Willimon,2012,Academy Awards,Best Adapted Screenplay,FALSE,The Ides of March
21087,John Logan,2012,Academy Awards,Best Adapted Screenplay,FALSE,Hugo
21089,Steven Zaillian; Aaron Sorkin; Stan Chervin,2012,Academy Awards,Best Adapted Screenplay,FALSE,Moneyball
21081,Woody Allen,2012,Academy Awards,Best Original Screenplay,TRUE,Midnight in Paris
21083,Annie Mumolo; Kristen Wiig,2012,Academy Awards,Best Original Screenplay,FALSE,Bridesmaids
21085,Asghar Farhadi,2012,Academy Awards,Best Original Screenplay,FALSE,A Separation
21084,J. C. Chandor,2012,Academy Awards,Best Original Screenplay,FALSE,Margin Call
21082,Michel Hazanavicius,2012,Academy Awards,Best Original Screenplay,FALSE,The Artist
21096,Chris Terrio,2013,Academy Awards,Best Adapted Screenplay,TRUE,Argo
21098,David Magee,2013,Academy Awards,Best Adapted Screenplay,FALSE,Life of Pi
21100,David O. Russell,2013,Academy Awards,Best Adapted Screenplay,FALSE,Silver Linings Playbook
21097,Lucy Alibar; Benh Zeitlin,2013,Academy Awards,Best Adapted Screenplay,FALSE,Beasts of the Southern Wild
21099,Tony Kushner,2013,Academy Awards,Best Adapted Screenplay,FALSE,Lincoln
21091,Quentin Tarantino,2013,Academy Awards,Best Original Screenplay,TRUE,Django Unchained
21093,John Gatins,2013,Academy Awards,Best Original Screenplay,FALSE,Flight
21095,Mark Boal,2013,Academy Awards,Best Original Screenplay,FALSE,Zero Dark Thirty
21092,Michael Haneke,2013,Academy Awards,Best Original Screenplay,FALSE,Amour
21094,Wes Anderson; Roman Coppola,2013,Academy Awards,Best Original Screenplay,FALSE,Moonrise Kingdom
21106,John Ridley,2014,Academy Awards,Best Adapted Screenplay,TRUE,12 Years a Slave
21108,Billy Ray,2014,Academy Awards,Best Adapted Screenplay,FALSE,Captain Phillips
21107,Richard Linklater; Julie Delpy; Ethan Hawke,2014,Academy Awards,Best Adapted Screenplay,FALSE,Before Midnight
21109,Steve Coogan; Jeff Pope,2014,Academy Awards,Best Adapted Screenplay,FALSE,Philomena
21110,Terence Winter,2014,Academy Awards,Best Adapted Screenplay,FALSE,The Wolf of Wall Street
21101,Spike Jonze,2014,Academy Awards,Best Original Screenplay,TRUE,Her
21105,Bob Nelson,2014,Academy Awards,Best Original Screenplay,FALSE,Nebraska
21104,Craig Borten; Melisa Wallack,2014,Academy Awards,Best Original Screenplay,FALSE,Dallas Buyers Club
21102,Eric Warren Singer; David O. Russell,2014,Academy Awards,Best Original Screenplay,FALSE,American Hustle
21103,Woody Allen,2014,Academy Awards,Best Original Screenplay,FALSE,Blue Jasmine
21116,Graham Moore,2015,Academy Awards,Best Adapted Screenplay,TRUE,The Imitation Game
21119,Anthony McCarten,2015,Academy Awards,Best Adapted Screenplay,FALSE,The Theory of Everything
21120,Damien Chazelle,2015,Academy Awards,Best Adapted Screenplay,FALSE,Whiplash
21117,Jason Hall,2015,Academy Awards,Best Adapted Screenplay,FALSE,American Sniper
21118,Paul Thomas Anderson,2015,Academy Awards,Best Adapted Screenplay,FALSE,Inherent Vice
21111,Alejandro G. Iñárritu; Nicolás Giacobone; Alexander Dinelaris Jr.; Armando Bo,2015,Academy Awards,Best Original Screenplay,TRUE,Birdman
21115,Dan Gilroy,2015,Academy Awards,Best Original Screenplay,FALSE,Nightcrawler
21113,Max Frye; Dan Futterman,2015,Academy Awards,Best Original Screenplay,FALSE,Foxcatcher
21112,Richard Linklater,2015,Academy Awards,Best Original Screenplay,FALSE,Boyhood
21114,Wes Anderson; Hugo Guinness,2015,Academy Awards,Best Original Screenplay,FALSE,The Grand Budapest Hotel
21126,Adam McKay; Charles Randolph,2016,Academy Awards,Best Adapted Screenplay,TRUE,The Big Short
21129,Drew Goddard,2016,Academy Awards,Best Adapted Screenplay,FALSE,The Martian
21130,Emma Donoghue,2016,Academy Awards,Best Adapted Screenplay,FALSE,Room
21127,Nick Hornby,2016,Academy Awards,Best Adapted Screenplay,FALSE,Brooklyn
21128,Phyllis Nagy,2016,Academy Awards,Best Adapted Screenplay,FALSE,Carol
21121,Josh Singer; Tom McCarthy,2016,Academy Awards,Best Original Screenplay,TRUE,Spotlight
21123,Alex Garland,2016,Academy Awards,Best Original Screenplay,FALSE,Ex Machina
21125,Jonathan Herman; Andrea Berloff; S. Leigh Savidge; Alan Wenkus,2016,Academy Awards,Best Original Screenplay,FALSE,Straight Outta Compton
21122,Matt Charman; Ethan Coen; Joel Coen,2016,Academy Awards,Best Original Screenplay,FALSE,Bridge of Spies
21124,Pete Docter; Meg LeFauve; Josh Cooley; Ronnie del Carmen,2016,Academy Awards,Best Original Screenplay,FALSE,Inside Out
21136,Barry Jenkins; Tarell Alvin McCraney,2017,Academy Awards,Best Adapted Screenplay,TRUE,Moonlight
21139,Allison Schroeder; Theodore Melfi,2017,Academy Awards,Best Adapted Screenplay,FALSE,Hidden Figures
21138,August Wilson,2017,Academy Awards,Best Adapted Screenplay,FALSE,Fences
21137,Eric Heisserer,2017,Academy Awards,Best Adapted Screenplay,FALSE,Arrival
21140,Luke Davies,2017,Academy Awards,Best Adapted Screenplay,FALSE,Lion
21131,Kenneth Lonergan,2017,Academy Awards,Best Original Screenplay,TRUE,Manchester by the Sea
21133,Damien Chazelle,2017,Academy Awards,Best Original Screenplay,FALSE,La La Land
21135,Mike Mills,2017,Academy Awards,Best Original Screenplay,FALSE,20th Century Women
21132,Taylor Sheridan,2017,Academy Awards,Best Original Screenplay,FALSE,Hell or High Water
21134,Yorgos Lanthimos; Efthimis Filippou,2017,Academy Awards,Best Original Screenplay,FALSE,The Lobster
21146,James Ivory,2018,Academy Awards,Best Adapted Screenplay,TRUE,Call Me by Your Name
21149,Aaron Sorkin,2018,Academy Awards,Best Adapted Screenplay,FALSE,Molly's Game
21150,Dee Rees; Virgil Williams,2018,Academy Awards,Best Adapted Screenplay,FALSE,Mudbound
21148,Scott Frank; James Mangold; Michael Green,2018,Academy Awards,Best Adapted Screenplay,FALSE,Logan
21147,Scott Neustadter; Michael H. Weber,2018,Academy Awards,Best Adapted Screenplay,FALSE,The Disaster Artist
21141,Jordan Peele,2018,Academy Awards,Best Original Screenplay,TRUE,Get Out
21142,Emily V. Gordon; Kumail Nanjiani,2018,Academy Awards,Best Original Screenplay,FALSE,The Big Sick
21143,Greta Gerwig,2018,Academy Awards,Best Original Screenplay,FALSE,Lady Bird
21144,Guillermo del Toro; Vanessa Taylor,2018,Academy Awards,Best Original Screenplay,FALSE,The Shape of Water
21145,Martin McDonagh,2018,Academy Awards,Best Original Screenplay,FALSE,Three Billboards Outside Ebbing
21156,Charlie Wachtel; David Rabinowitz; Kevin Willmott; Spike Lee,2019,Academy Awards,Best Adapted Screenplay,TRUE,BlacKkKlansman
21159,Barry Jenkins,2019,Academy Awards,Best Adapted Screenplay,FALSE,If Beale Street Could Talk
21160,Bradley Cooper; Eric Roth; Will Fetters,2019,Academy Awards,Best Adapted Screenplay,FALSE,A Star Is Born
21157,Joel Coen; Ethan Coen,2019,Academy Awards,Best Adapted Screenplay,FALSE,The Ballad of Buster Scruggs
21158,Nicole Holofcener; Jeff Whitty,2019,Academy Awards,Best Adapted Screenplay,FALSE,Can You Ever Forgive Me?
21151,Nick Vallelonga; Brian Currie; Peter Farrelly,2019,Academy Awards,Best Original Screenplay,TRUE,Green Book
21155,Adam McKay,2019,Academy Awards,Best Original Screenplay,FALSE,Vice
21154,Alfonso Cuarón,2019,Academy Awards,Best Original Screenplay,FALSE,Roma
21152,Deborah Davis; Tony McNamara,2019,Academy Awards,Best Original Screenplay,FALSE,The Favourite
21153,Paul Schrader,2019,Academy Awards,Best Original Screenplay,FALSE,First Reformed
21166,Taika Waititi,2020,Academy Awards,Best Adapted Screenplay,TRUE,Jojo Rabbit
21170,Anthony McCarten,2020,Academy Awards,Best Adapted Screenplay,FALSE,The Two Popes
21169,Greta Gerwig,2020,Academy Awards,Best Adapted Screenplay,FALSE,Little Women
21167,Steven Zaillian,2020,Academy Awards,Best Adapted Screenplay,FALSE,The Irishman
21168,Todd Phillips; Scott Silver,2020,Academy Awards,Best Adapted Screenplay,FALSE,Joker
21161,Bong Joon-ho; Han Jin-won,2020,Academy Awards,Best Original Screenplay,TRUE,Parasite
21163,Noah Baumbach,2020,Academy Awards,Best Original Screenplay,FALSE,Marriage Story
21165,Quentin Tarantino,2020,Academy Awards,Best Original Screenplay,FALSE,Once Upon a Time in Hollywood
21162,Rian Johnson,2020,Academy Awards,Best Original Screenplay,FALSE,Knives Out
21164,Sam Mendes; Krysty Wilson-Cairns,2020,Academy Awards,Best Original Screenplay,FALSE,1917
21176,Christopher Hampton; Florian Zeller,2021,Academy Awards,Best Adapted Screenplay,TRUE,The Father
21178,Chloé Zhao,2021,Academy Awards,Best Adapted Screenplay,FALSE,Nomadland
21179,Kemp Powers,2021,Academy Awards,Best Adapted Screenplay,FALSE,One Night in Miami...
21180,Ramin Bahrani,2021,Academy Awards,Best Adapted Screenplay,FALSE,The White Tiger
21177,Sacha Baron Cohen; Anthony Hines; Dan Swimer; Peter Baynham; Erica Rivinoja; Dan Mazer; Jena Friedman; Lee Kern,2021,Academy Awards,Best Adapted Screenplay,FALSE,Borat Subsequent Moviefilm
21171,Emerald Fennell,2021,Academy Awards,Best Original Screenplay,TRUE,Promising Young Woman
21175,Aaron Sorkin,2021,Academy Awards,Best Original Screenplay,FALSE,The Trial of the Chicago 7
21174,Darius Marder; Abraham Marder; Derek Cianfrance,2021,Academy Awards,Best Original Screenplay,FALSE,Sound of Metal
21173,Lee Isaac Chung,2021,Academy Awards,Best Original Screenplay,FALSE,Minari
21172,Will Berson; Shaka King; Kenny Lucas; Keith Lucas,2021,Academy Awards,Best Original Screenplay,FALSE,Judas and the Black Messiah
21186,Siân Heder,2022,Academy Awards,Best Adapted Screenplay,TRUE,CODA
21189,Jane Campion,2022,Academy Awards,Best Adapted Screenplay,FALSE,The Power of the Dog
21187,Jon Spaihts; Denis Villeneuve; Eric Roth,2022,Academy Awards,Best Adapted Screenplay,FALSE,Dune
21188,Maggie Gyllenhaal,2022,Academy Awards,Best Adapted Screenplay,FALSE,The Lost Daughter
21190,Ryusuke Hamaguchi; Takamasa Oe,2022,Academy Awards,Best Adapted Screenplay,FALSE,Drive My Car
21181,Kenneth Branagh,2022,Academy Awards,Best Original Screenplay,TRUE,Belfast
21182,Adam McKay; David Sirota,2022,Academy Awards,Best Original Screenplay,FALSE,Don't Look Up
21185,Eskil Vogt; Joachim Trier,2022,Academy Awards,Best Original Screenplay,FALSE,The Worst Person in the World
21184,Paul Thomas Anderson,2022,Academy Awards,Best Original Screenplay,FALSE,Licorice Pizza
21183,Zach Baylin,2022,Academy Awards,Best Original Screenplay,FALSE,King Richard
21196,Sarah Polley,2023,Academy Awards,Best Adapted Screenplay,TRUE,Women Talking
21197,Edward Berger; Lesley Paterson; Ian Stokell,2023,Academy Awards,Best Adapted Screenplay,FALSE,All Quiet on the Western Front
21200,Ehren Kruger; Eric Warren Singer; Christopher McQuarrie; Peter Craig; Justin Marks,2023,Academy Awards,Best Adapted Screenplay,FALSE,Top Gun: Maverick
21199,Kazuo Ishiguro,2023,Academy Awards,Best Adapted Screenplay,FALSE,Living
21198,Rian Johnson,2023,Academy Awards,Best Adapted Screenplay,FALSE,Glass Onion: A Knives Out Mystery
21191,Daniel Kwan; Daniel Scheinert,2023,Academy Awards,Best Original Screenplay,TRUE,Everything Everywhere All at Once
21192,Martin McDonagh,2023,Academy Awards,Best Original Screenplay,FALSE,The Banshees of Inisherin
21195,Ruben Östlund,2023,Academy Awards,Best Original Screenplay,FALSE,Triangle of Sadness
21193,Steven Spielberg; Tony Kushner,2023,Academy Awards,Best Original Screenplay,FALSE,The Fabelmans
21194,Todd Field,2023,Academy Awards,Best Original Screenplay,FALSE,TÁR
21206,Cord Jefferson,2024,Academy Awards,Best Adapted Screenplay,TRUE,American Fiction
21208,Christopher Nolan,2024,Academy Awards,Best Adapted Screenplay,FALSE,Oppenheimer
21207,Greta Gerwig; Noah Baumbach,2024,Academy Awards,Best Adapted Screenplay,FALSE,Barbie
21210,Jonathan Glazer,2024,Academy Awards,Best Adapted Screenplay,FALSE,The Zone of Interest
21209,Tony McNamara,2024,Academy Awards,Best Adapted Screenplay,FALSE,Poor Things
21201,Arthur Harari; Justine Triet,2024,Academy Awards,Best Original Screenplay,TRUE,Anatomy of a Fall
21203,Bradley Cooper; Josh Singer,2024,Academy Awards,Best Original Screenplay,FALSE,Maestro
21205,Celine Song,2024,Academy Awards,Best Original Screenplay,FALSE,Past Lives
21202,David Hemingson,2024,Academy Awards,Best Original Screenplay,FALSE,The Holdovers
21204,Samy Burch; Alex Mechanik,2024,Academy Awards,Best Original Screenplay,FALSE,May December
21216,Peter Straughan,2025,Academy Awards,Best Adapted Screenplay,TRUE,Conclave
21219,August Wilson,2025,Academy Awards,Best Adapted Screenplay,FALSE,The Piano Lesson
21217,James Mangold; Jay Cocks,2025,Academy Awards,Best Adapted Screenplay,FALSE,A Complete Unknown
21220,RaMell Ross; Joslyn Barnes,2025,Academy Awards,Best Adapted Screenplay,FALSE,Nickel Boys
21211,Sean Baker,2025,Academy Awards,Best Original Screenplay,TRUE,Anora
21214,Brady Corbet; Mona Fastvold,2025,Academy Awards,Best Original Screenplay,FALSE,The Brutalist
21215,Jacques Audiard; Thomas Bidegain; Nicolas Livecchi; Léa Mysius,2025,Academy Awards,Best Original Screenplay,FALSE,Emilia Pérez
