tmdb_id,nominee,year,festival,category,won,movie_title
1152,Oliver Stone,1991,Oscar,Best Director,false,JFK
578,Ridley Scott,1991,Oscar,Best Director,false,Thelma & Louise
3431,Bruce Joel Rubin,1991,Oscar,Best Original Screenplay,true,Ghost
0,Lawrence Kasdan; Meg Kasdan,1991,Oscar,Best Original Screenplay,false,Grand Canyon
2690,Peter Weir,1991,Oscar,Best Original Screenplay,false,Green Card
78188,Whit Stillman,1991,Oscar,Best Original Screenplay,false,Metropolitan
1243,Woody Allen,1991,Oscar,Best Original Screenplay,false,Alice
0,,1991,Oscar,Best Picture,true,Dances with Wolves
0,,1991,Oscar,Best Picture,false,Awakenings
0,,1991,Oscar,Best Picture,false,Ghost
0,,1991,Oscar,Best Picture,false,The Godfather Part III
0,,1991,Oscar,Best Picture,false,Goodfellas
0,,1991,Oscar,Best Picture,false,Beauty and the Beast
0,,1991,Oscar,Best Picture,false,Bugsy
0,,1991,Oscar,Best Picture,false,JFK
0,,1991,Oscar,Best Picture,false,The Prince of Tides
1158,Al Pacino,1991,Oscar,Best Supporting Actor,false,Dick Tracy
1271,Andy Garcia,1991,Oscar,Best Supporting Actor,false,The Godfather Part III
52374,Bruce Davison,1991,Oscar,Best Supporting Actor,false,Longtime Companion
6804,Graham Greene,1991,Oscar,Best Supporting Actor,false,Dances with Wolves
4517,Joe Pesci,1991,Oscar,Best Supporting Actor,true,GoodFellas
516,Annette Bening,1991,Oscar,Best Supporting Actress,false,The Grifters
6587,Diane Ladd,1991,Oscar,Best Supporting Actress,false,Wild at Heart
11478,Lorraine Bracco,1991,Oscar,Best Supporting Actress,false,GoodFellas
1581,Mary McDonnell,1991,Oscar,Best Supporting Actress,false,Dances with Wolves
2395,Whoopi Goldberg,1991,Oscar,Best Supporting Actress,true,Ghost
0,,1990,Oscar,Best Actor,true,My Left Foot
16927,Gérard Depardieu,1990,Oscar,Best Actor,false,Cyrano de Bergerac
16940,Jeremy Irons,1990,Oscar,Best Actor,true,Reversal of Fortune
1269,Kevin Costner,1990,Oscar,Best Actor,false,Dances with Wolves
194,Richard Harris,1990,Oscar,Best Actor,false,The Field
380,Robert De Niro,1990,Oscar,Best Actor,false,Awakenings
0,,1990,Oscar,Best Actress,true,Driving Miss Daisy
0,,1990,Oscar,Best Actress,false,Camille Claudel
0,,1990,Oscar,Best Actress,false,Shirley Valentine
0,,1990,Oscar,Best Actress,false,Music Box
0,,1990,Oscar,Best Actress,false,The Fabulous Baker Boys
5657,Anjelica Huston,1990,Oscar,Best Actress,false,The Grifters
109410,Joanne Woodward,1990,Oscar,Best Actress,false,Mr. & Mrs. Bridge
1204,Julia Roberts,1990,Oscar,Best Actress,false,Pretty Woman
8534,Kathy Bates,1990,Oscar,Best Actress,true,Misery
5064,Meryl Streep,1990,Oscar,Best Actress,false,Postcards from the Edge
5697,Alfred Uhry,1990,Oscar,Best Adapted Screenplay,true,Driving Miss Daisy
0,Jim Sheridan; Shane Connaughton,1990,Oscar,Best Adapted Screenplay,false,My Left Foot
0,Roger L. Simon; Paul Mazursky,1990,Oscar,Best Adapted Screenplay,false,Enemies
0,Ron Kovic; Oliver Stone,1990,Oscar,Best Adapted Screenplay,false,Born on the Fourth of July
10967,Steve Kloves,1990,Oscar,Best Adapted Screenplay,false,The Fabulous Baker Boys
0,,1990,Oscar,Best Director,true,Born on the Fourth of July
23393,Barbet Schroeder,1990,Oscar,Best Director,false,Reversal of Fortune
1776,Francis Ford Coppola,1990,Oscar,Best Director,false,The Godfather Part III
1269,Kevin Costner,1990,Oscar,Best Director,true,Dances with Wolves
1032,Martin Scorsese,1990,Oscar,Best Director,false,Goodfellas
3224,Stephen Frears,1990,Oscar,Best Director,false,The Grifters
9248,Nora Ephron,1990,Oscar,Best Original Screenplay,false,When Harry Met Sally...
5281,Spike Lee,1990,Oscar,Best Original Screenplay,false,Do the Right Thing
1884,Steven Soderbergh,1990,Oscar,Best Original Screenplay,false,Sex
2691,Tom Schulman,1990,Oscar,Best Original Screenplay,true,Dead Poets Society
1243,Woody Allen,1990,Oscar,Best Original Screenplay,false,Crimes and Misdemeanors
0,,1990,Oscar,Best Picture,true,Driving Miss Daisy
0,,1990,Oscar,Best Picture,false,Born on the Fourth of July
0,,1990,Oscar,Best Picture,false,Dead Poets Society
0,,1990,Oscar,Best Picture,false,Field of Dreams
0,,1990,Oscar,Best Picture,false,My Left Foot
0,,1990,Oscar,Best Picture,false,Awakenings
0,,1990,Oscar,Best Picture,false,Ghost
0,,1990,Oscar,Best Picture,false,The Godfather Part III
0,,1990,Oscar,Best Picture,false,Goodfellas
5292,Denzel Washington,1990,Oscar,Best Supporting Actor,true,Glory
5657,Anjelica Huston,1990,Oscar,Best Supporting Actress,false,Enemies
18345,Brenda Fricker,1990,Oscar,Best Supporting Actress,true,My Left Foot
1902,Dianne Wiest,1990,Oscar,Best Supporting Actress,false,Parenthood
1204,Julia Roberts,1990,Oscar,Best Supporting Actress,false,Steel Magnolias
5313,Lena Olin,1990,Oscar,Best Supporting Actress,false,Enemies
0,,1989,Oscar,Best Actor,true,Rain Man
11856,Daniel Day-Lewis,1989,Oscar,Best Actor,true,My Left Foot
11181,Kenneth Branagh,1989,Oscar,Best Actor,false,Henry V
192,Morgan Freeman,1989,Oscar,Best Actor,false,Driving Miss Daisy
2157,Robin Williams,1989,Oscar,Best Actor,false,Dead Poets Society
500,Tom Cruise,1989,Oscar,Best Actor,false,Born on the Fourth of July
0,,1989,Oscar,Best Actress,true,Driving Miss Daisy
0,,1989,Oscar,Best Actress,false,Camille Claudel
0,,1989,Oscar,Best Actress,false,The Fabulous Baker Boys
0,,1989,Oscar,Best Actress,false,Music Box
0,,1989,Oscar,Best Actress,false,Shirley Valentine
6553,Isabelle Adjani,1989,Oscar,Best Actress,false,Camille Claudel
4431,Jessica Lange,1989,Oscar,Best Actress,false,Music Box
5698,Jessica Tandy,1989,Oscar,Best Actress,true,Driving Miss Daisy
1160,Michelle Pfeiffer,1989,Oscar,Best Actress,false,The Fabulous Baker Boys
83437,Pauline Collins,1989,Oscar,Best Actress,false,Shirley Valentine
0,Anna Hamilton Phelan; Tab Murphy,1989,Oscar,Best Adapted Screenplay,false,Gorillas in the Mist
138330,Christine Edzard,1989,Oscar,Best Adapted Screenplay,false,Little Dorrit
12952,Christopher Hampton,1989,Oscar,Best Adapted Screenplay,true,Dangerous Liaisons
0,Frank Galati; Lawrence Kasdan,1989,Oscar,Best Adapted Screenplay,false,The Accidental Tourist
0,Jean-Claude Carrière; Philip Kaufman,1989,Oscar,Best Adapted Screenplay,false,The Unbearable Lightness of Being
0,,1989,Oscar,Best Director,true,Rain Man
53334,Jim Sheridan,1989,Oscar,Best Director,false,My Left Foot
11181,Kenneth Branagh,1989,Oscar,Best Director,false,Henry V
1152,Oliver Stone,1989,Oscar,Best Director,true,Born on the Fourth of July
2690,Peter Weir,1989,Oscar,Best Director,false,Dead Poets Society
1243,Woody Allen,1989,Oscar,Best Director,false,Crimes and Misdemeanors
0,Gary Ross; Anne Spielberg,1989,Oscar,Best Original Screenplay,false,Big
0,John Fishman; David Mickey Evans,1989,Oscar,Best Original Screenplay,false,Radio Flyer
100388,Naomi Foner,1989,Oscar,Best Original Screenplay,false,Running on Empty
4037,Ron Shelton,1989,Oscar,Best Original Screenplay,false,Bull Durham
0,Ronald Bass; Barry Morrow,1989,Oscar,Best Original Screenplay,true,Rain Man
0,,1989,Oscar,Best Picture,true,Rain Man
0,,1989,Oscar,Best Picture,false,The Accidental Tourist
0,,1989,Oscar,Best Picture,false,Dangerous Liaisons
0,,1989,Oscar,Best Picture,false,Mississippi Burning
0,,1989,Oscar,Best Picture,false,Working Girl
0,,1989,Oscar,Best Picture,false,Born on the Fourth of July
0,,1989,Oscar,Best Picture,false,Dead Poets Society
0,,1989,Oscar,Best Picture,false,Field of Dreams
0,,1989,Oscar,Best Picture,false,My Left Foot
12248,Alec Guinness,1989,Oscar,Best Supporting Actor,false,Little Dorrit
923,Dean Stockwell,1989,Oscar,Best Supporting Actor,false,Married to the Mob
8945,Kevin Kline,1989,Oscar,Best Supporting Actor,true,A Fish Called Wanda
2641,Martin Landau,1989,Oscar,Best Supporting Actor,false,Tucker: The Man and His Dream
741,River Phoenix,1989,Oscar,Best Supporting Actor,false,Running on Empty
3910,Frances McDormand,1989,Oscar,Best Supporting Actress,false,Mississippi Burning
16935,Geena Davis,1989,Oscar,Best Supporting Actress,true,The Accidental Tourist
3234,Joan Cusack,1989,Oscar,Best Supporting Actress,false,Working Girl
1160,Michelle Pfeiffer,1989,Oscar,Best Supporting Actress,false,Dangerous Liaisons
10205,Sigourney Weaver,1989,Oscar,Best Supporting Actress,false,Working Girl
0,,1988,Oscar,Best Actor,true,Wall Street
4483,Dustin Hoffman,1988,Oscar,Best Actor,true,Rain Man
587,Edward James Olmos,1988,Oscar,Best Actor,false,Stand and Deliver
193,Gene Hackman,1988,Oscar,Best Actor,false,Mississippi Burning
2201,Max von Sydow,1988,Oscar,Best Actor,false,Pelle the Conqueror
31,Tom Hanks,1988,Oscar,Best Actor,false,Big
0,,1988,Oscar,Best Actress,true,The Accused
0,,1988,Oscar,Best Actress,false,Dangerous Liaisons
0,,1988,Oscar,Best Actress,false,A Cry in the Dark
0,,1988,Oscar,Best Actress,false,Gorillas in the Mist
0,,1988,Oscar,Best Actress,false,Working Girl
515,Glenn Close,1988,Oscar,Best Actress,false,Dangerous Liaisons
1038,Jodie Foster,1988,Oscar,Best Actress,true,The Accused
29369,Melanie Griffith,1988,Oscar,Best Actress,false,Working Girl
5064,Meryl Streep,1988,Oscar,Best Actress,false,A Cry in the Dark
10205,Sigourney Weaver,1988,Oscar,Best Actress,false,Gorillas in the Mist
0,Bernardo Bertolucci; Mark Peploe,1988,Oscar,Best Adapted Screenplay,true,The Last Emperor
67752,James Dearden,1988,Oscar,Best Adapted Screenplay,false,Fatal Attraction
0,Per Berglund; Brasse Brännström; Lasse Hallström; Reidar Jönsson,1988,Oscar,Best Adapted Screenplay,false,My Life as a Dog
0,Steven Spielberg; Menno Meyjes,1988,Oscar,Best Adapted Screenplay,false,The Color Purple
91950,Tony Huston,1988,Oscar,Best Adapted Screenplay,false,The Dead
0,,1988,Oscar,Best Director,true,The Last Emperor
9168,Alan Parker,1988,Oscar,Best Director,false,Mississippi Burning
8246,Barry Levinson,1988,Oscar,Best Director,true,Rain Man
8929,Charles Crichton,1988,Oscar,Best Director,false,A Fish Called Wanda
1032,Martin Scorsese,1988,Oscar,Best Director,false,The Last Temptation of Christ
5342,Mike Nichols,1988,Oscar,Best Director,false,Working Girl
3388,James L. Brooks,1988,Oscar,Best Original Screenplay,false,Broadcast News
19665,John Boorman,1988,Oscar,Best Original Screenplay,false,Hope and Glory
26095,John Patrick Shanley,1988,Oscar,Best Original Screenplay,true,Moonstruck
15389,Louis Malle,1988,Oscar,Best Original Screenplay,false,Au Revoir les Enfants
1243,Woody Allen,1988,Oscar,Best Original Screenplay,false,Radio Days
0,,1988,Oscar,Best Picture,true,The Last Emperor
0,,1988,Oscar,Best Picture,false,Broadcast News
0,,1988,Oscar,Best Picture,false,Fatal Attraction
0,,1988,Oscar,Best Picture,false,Hope and Glory
0,,1988,Oscar,Best Picture,false,Moonstruck
0,,1988,Oscar,Best Picture,false,The Accidental Tourist
0,,1988,Oscar,Best Picture,false,Dangerous Liaisons
0,,1988,Oscar,Best Picture,false,Mississippi Burning
0,,1988,Oscar,Best Picture,false,Working Girl
13,Albert Brooks,1988,Oscar,Best Supporting Actor,false,Broadcast News
5292,Denzel Washington,1988,Oscar,Best Supporting Actor,false,Cry Freedom
192,Morgan Freeman,1988,Oscar,Best Supporting Actor,false,Street Smart
738,Sean Connery,1988,Oscar,Best Supporting Actor,true,The Untouchables
14830,Vincent Gardenia,1988,Oscar,Best Supporting Actor,false,Moonstruck
87685,Ann Sothern,1988,Oscar,Best Supporting Actress,false,The Whales of August
10427,Anne Archer,1988,Oscar,Best Supporting Actress,false,Fatal Attraction
49944,Anne Ramsey,1988,Oscar,Best Supporting Actress,false,Throw Momma from the Train
46853,Norma Aleandro,1988,Oscar,Best Supporting Actress,false,Gaby: A True Story
3019,Olympia Dukakis,1988,Oscar,Best Supporting Actress,true,Moonstruck
0,,1987,Oscar,Best Actor,true,The Color of Money
514,Jack Nicholson,1987,Oscar,Best Actor,false,Ironweed
5676,Marcello Mastroianni,1987,Oscar,Best Actor,false,Dark Eyes
3392,Michael Douglas,1987,Oscar,Best Actor,true,Wall Street
2157,Robin Williams,1987,Oscar,Best Actor,false,Good Morning Vietnam
227,William Hurt,1987,Oscar,Best Actor,false,Broadcast News
0,,1987,Oscar,Best Actress,true,Moonstruck
0,,1987,Oscar,Best Actress,false,Broadcast News
0,,1987,Oscar,Best Actress,false,Fatal Attraction
0,,1987,Oscar,Best Actress,false,Anna
0,,1987,Oscar,Best Actress,false,Ironweed
38225,Cher,1987,Oscar,Best Actress,true,Moonstruck
515,Glenn Close,1987,Oscar,Best Actress,false,Fatal Attraction
18686,Holly Hunter,1987,Oscar,Best Actress,false,Broadcast News
5064,Meryl Streep,1987,Oscar,Best Actress,false,Ironweed
12134,Sally Kirkland,1987,Oscar,Best Actress,false,Anna
100250,Beth Henley,1987,Oscar,Best Adapted Screenplay,false,Crimes of the Heart
0,Hesper Anderson; Mark Medoff,1987,Oscar,Best Adapted Screenplay,false,Children of a Lesser God
0,Raynold Gideon; Bruce A. Evans,1987,Oscar,Best Adapted Screenplay,false,Stand by Me
2989,Richard Price,1987,Oscar,Best Adapted Screenplay,false,The Color of Money
54443,Ruth Prawer Jhabvala,1987,Oscar,Best Adapted Screenplay,true,A Room with a View
0,,1987,Oscar,Best Director,true,Platoon
7270,Adrian Lyne,1987,Oscar,Best Director,false,Fatal Attraction
4956,Bernardo Bertolucci,1987,Oscar,Best Director,true,The Last Emperor
19665,John Boorman,1987,Oscar,Best Director,false,Hope and Glory
5306,Lasse Hallström,1987,Oscar,Best Director,false,My Life as a Dog
13563,Norman Jewison,1987,Oscar,Best Director,false,Moonstruck
0,David Leland; Neil Jordan,1987,Oscar,Best Original Screenplay,false,Mona Lisa
68720,Hanif Kureishi,1987,Oscar,Best Original Screenplay,false,My Beautiful Laundrette
1152,Oliver Stone,1987,Oscar,Best Original Screenplay,false,Platoon
0,Paul Hogan; Ken Shadie; John Cornell,1987,Oscar,Best Original Screenplay,false,Crocodile Dundee
1243,Woody Allen,1987,Oscar,Best Original Screenplay,true,Hannah and Her Sisters
0,,1987,Oscar,Best Picture,true,Platoon
0,,1987,Oscar,Best Picture,false,Children of a Lesser God
0,,1987,Oscar,Best Picture,false,Hannah and Her Sisters
0,,1987,Oscar,Best Picture,false,The Mission
0,,1987,Oscar,Best Picture,false,A Room with a View
0,,1987,Oscar,Best Picture,false,Broadcast News
0,,1987,Oscar,Best Picture,false,Fatal Attraction
0,,1987,Oscar,Best Picture,false,Hope and Glory
0,,1987,Oscar,Best Picture,false,Moonstruck
656,Denholm Elliott,1987,Oscar,Best Supporting Actor,false,A Room with a View
2778,Dennis Hopper,1987,Oscar,Best Supporting Actor,false,Hoosiers
3895,Michael Caine,1987,Oscar,Best Supporting Actor,true,Hannah and Her Sisters
13022,Tom Berenger,1987,Oscar,Best Supporting Actor,false,Platoon
5293,Willem Dafoe,1987,Oscar,Best Supporting Actor,false,Platoon
1902,Dianne Wiest,1987,Oscar,Best Supporting Actress,true,Hannah and Her Sisters
1161,Mary Elizabeth Mastrantonio,1987,Oscar,Best Supporting Actress,false,The Color of Money
6721,Piper Laurie,1987,Oscar,Best Supporting Actress,false,Children of a Lesser God
41249,Tess Harper,1987,Oscar,Best Supporting Actress,false,Crimes of the Heart
0,,1986,Oscar,Best Actor,true,Kiss of the Spider Woman
382,Bob Hoskins,1986,Oscar,Best Actor,false,Mona Lisa
77135,Dexter Gordon,1986,Oscar,Best Actor,false,Round Midnight
4512,James Woods,1986,Oscar,Best Actor,false,Salvador
3636,Paul Newman,1986,Oscar,Best Actor,true,The Color of Money
227,William Hurt,1986,Oscar,Best Actor,false,Children of a Lesser God
0,,1986,Oscar,Best Actress,true,Children of a Lesser God
0,,1986,Oscar,Best Actress,false,Aliens
0,,1986,Oscar,Best Actress,false,Crimes of the Heart
0,,1986,Oscar,Best Actress,false,Peggy Sue Got Married
0,,1986,Oscar,Best Actress,false,The Morning After
6352,Jane Fonda,1986,Oscar,Best Actress,false,The Morning After
3391,Kathleen Turner,1986,Oscar,Best Actress,false,Peggy Sue Got Married
19797,Marlee Matlin,1986,Oscar,Best Actress,true,Children of a Lesser God
10205,Sigourney Weaver,1986,Oscar,Best Actress,false,Aliens
5606,Sissy Spacek,1986,Oscar,Best Actress,false,Crimes of the Heart
0,Hennie Majeski,1986,Oscar,Best Adapted Screenplay,false,The Color Purple
8483,Horton Foote,1986,Oscar,Best Adapted Screenplay,false,The Trip to Bountiful
10637,Kurt Luedtke,1986,Oscar,Best Adapted Screenplay,true,Out of Africa
0,Luciane George; Leonard Schrader,1986,Oscar,Best Adapted Screenplay,false,Kiss of the Spider Woman
0,Richard Condon; Janet Roach,1986,Oscar,Best Adapted Screenplay,false,Prizzi's Honor
0,,1986,Oscar,Best Director,true,Out of Africa
5602,David Lynch,1986,Oscar,Best Director,false,Blue Velvet
54441,James Ivory,1986,Oscar,Best Director,false,A Room with a View
1152,Oliver Stone,1986,Oscar,Best Director,true,Platoon
8965,Roland Joffé,1986,Oscar,Best Director,false,The Mission
1243,Woody Allen,1986,Oscar,Best Director,false,Hannah and Her Sisters
0,Earl W. Wallace; William Kelley; Edward Anhalt,1986,Oscar,Best Original Screenplay,true,Witness
0,Luis Puenzo; Aída Bortnik,1986,Oscar,Best Original Screenplay,false,The Official Story
0,Robert Zemeckis; Bob Gale,1986,Oscar,Best Original Screenplay,false,Back to the Future
0,Terry Gilliam; Tom Stoppard; Charles McKeown,1986,Oscar,Best Original Screenplay,false,Brazil
1243,Woody Allen,1986,Oscar,Best Original Screenplay,false,The Purple Rose of Cairo
0,,1986,Oscar,Best Picture,true,Out of Africa
0,,1986,Oscar,Best Picture,false,The Color Purple
0,,1986,Oscar,Best Picture,false,Kiss of the Spider Woman
0,,1986,Oscar,Best Picture,false,Prizzi's Honor
0,,1986,Oscar,Best Picture,false,Witness
0,,1986,Oscar,Best Picture,false,Children of a Lesser God
0,,1986,Oscar,Best Picture,false,Hannah and Her Sisters
0,,1986,Oscar,Best Picture,false,The Mission
0,,1986,Oscar,Best Picture,false,A Room with a View
18156,Don Ameche,1986,Oscar,Best Supporting Actor,true,Cocoon
21315,Eric Roberts,1986,Oscar,Best Supporting Actor,false,Runaway Train
10647,Klaus Maria Brandauer,1986,Oscar,Best Supporting Actor,false,Out of Africa
1162,Robert Loggia,1986,Oscar,Best Supporting Actor,false,Jagged Edge
21282,William Hickey,1986,Oscar,Best Supporting Actor,false,Prizzi's Honor
23882,Amy Madigan,1986,Oscar,Best Supporting Actress,false,Twice in a Lifetime
5657,Anjelica Huston,1986,Oscar,Best Supporting Actress,true,Prizzi's Honor
13307,Margaret Avery,1986,Oscar,Best Supporting Actress,false,The Color Purple
39117,Meg Tilly,1986,Oscar,Best Supporting Actress,false,Agnes of God
13309,Oprah Winfrey,1986,Oscar,Best Supporting Actress,false,The Color Purple
0,,1985,Oscar,Best Actor,true,Amadeus
3,Harrison Ford,1985,Oscar,Best Actor,false,Witness
514,Jack Nicholson,1985,Oscar,Best Actor,false,Prizzi's Honor
16896,James Garner,1985,Oscar,Best Actor,false,Murphy's Romance
10127,Jon Voight,1985,Oscar,Best Actor,false,Runaway Train
227,William Hurt,1985,Oscar,Best Actor,true,Kiss of the Spider Woman
0,,1985,Oscar,Best Actress,true,The Trip to Bountiful
0,,1985,Oscar,Best Actress,false,The Color Purple
0,,1985,Oscar,Best Actress,false,Out of Africa
0,,1985,Oscar,Best Actress,false,Agnes of God
0,,1985,Oscar,Best Actress,false,Sweet Dreams
10774,Anne Bancroft,1985,Oscar,Best Actress,false,Agnes of God
41283,Geraldine Page,1985,Oscar,Best Actress,true,The Trip to Bountiful
4431,Jessica Lange,1985,Oscar,Best Actress,false,Sweet Dreams
5064,Meryl Streep,1985,Oscar,Best Actress,false,Out of Africa
2395,Whoopi Goldberg,1985,Oscar,Best Actress,false,The Color Purple
1190481,Charles Fuller,1985,Oscar,Best Adapted Screenplay,false,A Soldier's Story
12238,David Lean,1985,Oscar,Best Adapted Screenplay,false,A Passage to India
69295,Julian Mitchell,1985,Oscar,Best Adapted Screenplay,false,Another Country
0,P.H. Vazak; Michael Austin,1985,Oscar,Best Adapted Screenplay,false,Greystoke: The Legend of Tarzan
3975,Peter Shaffer,1985,Oscar,Best Adapted Screenplay,true,Amadeus
0,,1985,Oscar,Best Director,true,Amadeus
5026,Akira Kurosawa,1985,Oscar,Best Director,false,Ran
40542,Hector Babenco,1985,Oscar,Best Director,false,Kiss of the Spider Woman
6593,John Huston,1985,Oscar,Best Director,false,Prizzi's Honor
2690,Peter Weir,1985,Oscar,Best Director,false,Witness
2226,Sydney Pollack,1985,Oscar,Best Director,true,Out of Africa
0,Daniel Petrie Jr.; Danilo Bach,1985,Oscar,Best Original Screenplay,false,Beverly Hills Cop
0,Gregory Nava; Anna Thomas,1985,Oscar,Best Original Screenplay,false,El Norte
0,Lowell Ganz; Babaloo Mandel; Bruce Jay Friedman; Brian Grazer,1985,Oscar,Best Original Screenplay,false,Splash
6729,Robert Benton,1985,Oscar,Best Original Screenplay,true,Places in the Heart
1243,Woody Allen,1985,Oscar,Best Original Screenplay,false,Broadway Danny Rose
0,,1985,Oscar,Best Picture,true,Amadeus
0,,1985,Oscar,Best Picture,false,The Killing Fields
0,,1985,Oscar,Best Picture,false,A Passage to India
0,,1985,Oscar,Best Picture,false,Places in the Heart
0,,1985,Oscar,Best Picture,false,A Soldier's Story
0,,1985,Oscar,Best Picture,false,The Color Purple
0,,1985,Oscar,Best Picture,false,Kiss of the Spider Woman
0,,1985,Oscar,Best Picture,false,Prizzi's Honor
0,,1985,Oscar,Best Picture,false,Witness
13313,Adolph Caesar,1985,Oscar,Best Supporting Actor,false,A Soldier's Story
8976,Haing S. Ngor,1985,Oscar,Best Supporting Actor,true,The Killing Fields
5049,John Hurt,1985,Oscar,Best Supporting Actor,false,1984
0,Noriyuki 'Pat' Morita,1985,Oscar,Best Supporting Actor,false,The Karate Kid
12689,Ralph Richardson,1985,Oscar,Best Supporting Actor,false,Greystoke: The Legend of Tarzan
77133,Christine Lahti,1985,Oscar,Best Supporting Actress,false,Swing Shift
41283,Geraldine Page,1985,Oscar,Best Supporting Actress,false,The Pope of Greenwich Village
515,Glenn Close,1985,Oscar,Best Supporting Actress,false,The Natural
32225,Lindsay Crouse,1985,Oscar,Best Supporting Actress,false,Places in the Heart
3672,Peggy Ashcroft,1985,Oscar,Best Supporting Actress,true,A Passage to India
0,,1984,Oscar,Best Actor,true,Tender Mercies
3926,Albert Finney,1984,Oscar,Best Actor,false,Under the Volcano
1164,F. Murray Abraham,1984,Oscar,Best Actor,true,Amadeus
1229,Jeff Bridges,1984,Oscar,Best Actor,false,Starman
8975,Sam Waterston,1984,Oscar,Best Actor,false,The Killing Fields
3999,Tom Hulce,1984,Oscar,Best Actor,false,Amadeus
0,,1984,Oscar,Best Actress,true,Places in the Heart
0,,1984,Oscar,Best Actress,false,A Passage to India
0,,1984,Oscar,Best Actress,false,Country
0,,1984,Oscar,Best Actress,false,The Bostonians
0,,1984,Oscar,Best Actress,false,The River
26157,Harold Pinter,1984,Oscar,Best Adapted Screenplay,false,Betrayal
3388,James L. Brooks,1984,Oscar,Best Adapted Screenplay,true,Terms of Endearment
3558,Ronald Harwood,1984,Oscar,Best Adapted Screenplay,false,The Dresser
372,Tom Stoppard,1984,Oscar,Best Adapted Screenplay,false,Reuben
138410,Willy Russell,1984,Oscar,Best Adapted Screenplay,false,Educating Rita
0,,1984,Oscar,Best Director,true,Terms of Endearment
12238,David Lean,1984,Oscar,Best Director,false,A Passage to India
3974,Miloš Forman,1984,Oscar,Best Director,true,Amadeus
6729,Robert Benton,1984,Oscar,Best Director,false,Places in the Heart
8965,Roland Joffé,1984,Oscar,Best Director,false,The Killing Fields
1243,Woody Allen,1984,Oscar,Best Director,false,Broadway Danny Rose
0,Gary DeVore; W. D. Richter,1984,Oscar,Best Original Screenplay,false,WarGames
8483,Horton Foote,1984,Oscar,Best Original Screenplay,true,Tender Mercies
5100320,Ingmar Bergman,1984,Oscar,Best Original Screenplay,false,Fanny and Alexander
0,Lawrence Kasdan; Barbara Benedek,1984,Oscar,Best Original Screenplay,false,The Big Chill
0,Nora Ephron; Alice Arlen,1984,Oscar,Best Original Screenplay,false,Silkwood
0,,1984,Oscar,Best Picture,true,Terms of Endearment
0,,1984,Oscar,Best Picture,false,The Big Chill
0,,1984,Oscar,Best Picture,false,The Dresser
0,,1984,Oscar,Best Picture,false,The Right Stuff
0,,1984,Oscar,Best Picture,false,Tender Mercies
0,,1984,Oscar,Best Picture,false,The Killing Fields
0,,1984,Oscar,Best Picture,false,A Passage to India
0,,1984,Oscar,Best Picture,false,Places in the Heart
0,,1984,Oscar,Best Picture,false,A Soldier's Story
1466,Charles Durning,1984,Oscar,Best Supporting Actor,false,To Be or Not to Be
514,Jack Nicholson,1984,Oscar,Best Supporting Actor,true,Terms of Endearment
5049,John Hurt,1984,Oscar,Best Supporting Actor,false,The Hit
12074,John Lithgow,1984,Oscar,Best Supporting Actor,false,Terms of Endearment
9880,Sam Shepard,1984,Oscar,Best Supporting Actor,false,The Right Stuff
1981,Alfre Woodard,1984,Oscar,Best Supporting Actress,false,Cross Creek
27563,Amy Irving,1984,Oscar,Best Supporting Actress,false,Yentl
38225,Cher,1984,Oscar,Best Supporting Actress,false,Silkwood
515,Glenn Close,1984,Oscar,Best Supporting Actress,false,The Big Chill
12516,Linda Hunt,1984,Oscar,Best Supporting Actress,true,The Year of Living Dangerously
32225,Lindsay Crouse,1984,Oscar,Best Supporting Actress,false,Places in the Heart
0,,1983,Oscar,Best Actor,true,Gandhi
0,,1983,Oscar,Best Actress,true,Terms of Endearment
0,,1983,Oscar,Best Actress,false,Educating Rita
0,,1983,Oscar,Best Actress,false,Silkwood
0,,1983,Oscar,Best Actress,false,Testament
0,,1983,Oscar,Best Actress,false,Yentl
6349,Alan J. Pakula,1983,Oscar,Best Adapted Screenplay,false,Sophie's Choice
1927,Blake Edwards,1983,Oscar,Best Adapted Screenplay,false,Victor/Victoria
0,Costa-Gavras; Donald E. Stewart,1983,Oscar,Best Adapted Screenplay,true,Missing
1255,David Mamet,1983,Oscar,Best Adapted Screenplay,false,The Verdict
5231,Wolfgang Petersen,1983,Oscar,Best Adapted Screenplay,false,Das Boot
0,,1983,Oscar,Best Director,true,Gandhi
8246,Barry Levinson,1983,Oscar,Best Original Screenplay,false,Diner
27538,Douglas Day Stewart,1983,Oscar,Best Original Screenplay,false,An Officer and a Gentleman
11845,John Briley,1983,Oscar,Best Original Screenplay,true,Gandhi
0,Larry Gelbart; Murray Schisgal; Don McGuire,1983,Oscar,Best Original Screenplay,false,Tootsie
9964,Melissa Mathison,1983,Oscar,Best Original Screenplay,false,E.T. the Extra-Terrestrial
0,,1983,Oscar,Best Picture,true,Gandhi
0,,1983,Oscar,Best Picture,false,E.T. the Extra-Terrestrial
0,,1983,Oscar,Best Picture,false,Missing
0,,1983,Oscar,Best Picture,false,Tootsie
0,,1983,Oscar,Best Picture,false,The Verdict
0,,1983,Oscar,Best Picture,false,The Big Chill
0,,1983,Oscar,Best Picture,false,The Dresser
0,,1983,Oscar,Best Picture,false,The Right Stuff
0,,1983,Oscar,Best Picture,false,Tender Mercies
