id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_original_score.2009.a_r_rahman_unresolved,oscar.2009,oscar.best_original_score,2009,won,"[{""name"": ""A. R. Rahman"", ""role"": null, ""tmdb_person_id"": 5288, ""profile_path"": ""/3po8IwdtONY72BuXr7ZhZZ0ugxQ.jpg""}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:55.302227+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2009.alexandre_desplat_unresolved,oscar.2009,oscar.best_original_score,2009,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": 2949, ""profile_path"": ""/vPsv5UYNLrQkzjOvng1OAAYCTIz.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:55.302227+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2009.james_newton_howard_unresolved,oscar.2009,oscar.best_original_score,2009,nominated,"[{""name"": ""James Newton Howard"", ""role"": null, ""tmdb_person_id"": 1213, ""profile_path"": ""/qB4JgzCXCjr7NwW7UNrgBrWZDlo.jpg""}]",13813,Defiance,,2008,/z6yNHcQOveRuAohuejdDFQDEBSs.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:55.302227+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2009.danny_elfman_unresolved,oscar.2009,oscar.best_original_score,2009,nominated,"[{""name"": ""Danny Elfman"", ""role"": null, ""tmdb_person_id"": 531, ""profile_path"": ""/bcpur9bF56nLxzFzZowipA2wZhy.jpg""}]",10139,Milk,,2008,/ot4ImF4b7QbS6XsTdMH3pWxNmX2.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:55.302227+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2009.thomas_newman_unresolved,oscar.2009,oscar.best_original_score,2009,nominated,"[{""name"": ""Thomas Newman"", ""role"": null, ""tmdb_person_id"": 153, ""profile_path"": ""/j8rIiOSdBjtDL5vji8m5BtChZou.jpg""}]",1525542,WALL-E,,2008,,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:55.302227+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2009.a_r_rahman_unresolved,oscar.2009,oscar.best_original_song,2009,won,"[{""name"": ""A. R. Rahman"", ""role"": null, ""tmdb_person_id"": 5288, ""profile_path"": ""/3po8IwdtONY72BuXr7ZhZZ0ugxQ.jpg""}, {""name"": ""Gulzar"", ""role"": null, ""tmdb_person_id"": 88140, ""profile_path"": ""/3gqmECbf7Wh3BOkVmAcObhYiJ0v.jpg""}]",12405,Slumdog Millionaire,Jai Ho,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:55.302685+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2009.peter_gabriel_unresolved,oscar.2009,oscar.best_original_song,2009,nominated,"[{""name"": ""Peter Gabriel"", ""role"": null, ""tmdb_person_id"": 39624, ""profile_path"": ""/3TM30GjdabKJaD04nmyXlbCH7lF.jpg""}, {""name"": ""Thomas Newman"", ""role"": null, ""tmdb_person_id"": 153, ""profile_path"": ""/j8rIiOSdBjtDL5vji8m5BtChZou.jpg""}]",1525542,WALL-E,Down to Earth,2008,,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:55.302685+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2009.a_r_rahman_unresolved,oscar.2009,oscar.best_original_song,2009,nominated,"[{""name"": ""A. R. Rahman"", ""role"": null, ""tmdb_person_id"": 5288, ""profile_path"": ""/3po8IwdtONY72BuXr7ZhZZ0ugxQ.jpg""}, {""name"": ""M.I.A."", ""role"": null, ""tmdb_person_id"": 224249, ""profile_path"": ""/guBEBmqdGogzS6pW0UxvV2WszuF.jpg""}]",12405,Slumdog Millionaire,O Saya,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:55.302685+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2009.richard_king_unresolved,oscar.2009,oscar.best_sound_editing,2009,won,"[{""name"": ""Richard King"", ""role"": null, ""tmdb_person_id"": 1172813, ""profile_path"": ""/hmeMOHouOWJQWXz85Jau6GetDiC.jpg""}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:55.302920+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2009.christopher_boyes_unresolved,oscar.2009,oscar.best_sound_editing,2009,nominated,"[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": 900, ""profile_path"": ""/tRNZcb36mHpVcVXsP1KFEEHJVK1.jpg""}, {""name"": ""Frank E. Eulner"", ""role"": null, ""tmdb_person_id"": 1339446, ""profile_path"": ""/w1kMhUQmksPKFjlmRcQY7buzGF3.jpg""}]",1726,Iron Man,,2008,/78lPtwv72eTNqFW9COBYI0dWDJa.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:55.302920+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2009.glenn_freemantle_unresolved,oscar.2009,oscar.best_sound_editing,2009,nominated,"[{""name"": ""Glenn Freemantle"", ""role"": null, ""tmdb_person_id"": 40810, ""profile_path"": ""/qbPg2w1AoSVrbHJbQUbs9P5jD8y.jpg""}, {""name"": ""Tom Sayers"", ""role"": null, ""tmdb_person_id"": 40811, ""profile_path"": null}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:55.302920+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2009.ben_burtt_unresolved,oscar.2009,oscar.best_sound_editing,2009,nominated,"[{""name"": ""Ben Burtt"", ""role"": null, ""tmdb_person_id"": 670, ""profile_path"": ""/7asFDWjls2bYQSfXJf5StjXmlhI.jpg""}, {""name"": ""Matthew Wood"", ""role"": null, ""tmdb_person_id"": 71536, ""profile_path"": ""/u1UjHLTeS5Dregg85A3GICf7Nkf.jpg""}]",1525542,WALL-E,,2008,,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:55.302920+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2009.wylie_stateman_unresolved,oscar.2009,oscar.best_sound_editing,2009,nominated,"[{""name"": ""Wylie Stateman"", ""role"": null, ""tmdb_person_id"": 1352969, ""profile_path"": ""/cnqFtKb2x6nrbbFFPgT9pM9GiHb.jpg""}]",8909,Wanted,,2008,/njy7Pz7ZHZceO7lNfGIHKphY8Hd.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:55.302920+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2009.resul_pookutty_unresolved,oscar.2009,oscar.best_sound_mixing,2009,won,"[{""name"": ""Resul Pookutty"", ""role"": null, ""tmdb_person_id"": 1202999, ""profile_path"": ""/5mXj9t4XiAddpuU8LSSEVS1mMcb.jpg""}, {""name"": ""Richard Pryke"", ""role"": null, ""tmdb_person_id"": 40819, ""profile_path"": null}, {""name"": ""Ian Tapp"", ""role"": null, ""tmdb_person_id"": 1394004, ""profile_path"": null}]",12405,Slumdog Millionaire,,2008,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:55.303204+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2009.ren_klyce_unresolved,oscar.2009,oscar.best_sound_mixing,2009,nominated,"[{""name"": ""Ren Klyce"", ""role"": null, ""tmdb_person_id"": 7763, ""profile_path"": ""/pvGk2TNuGsyvqwLtm1QqAzV6das.jpg""}, {""name"": ""Michael Semanick"", ""role"": null, ""tmdb_person_id"": 1378828, ""profile_path"": ""/poGaVc3vdZmkZCvSLNIkkIsxffj.jpg""}, {""name"": ""David Parker"", ""role"": null, ""tmdb_person_id"": 1406614, ""profile_path"": ""/bDGLVWQShONQ59fvwKqP6dtFxT5.jpg""}, {""name"": ""Mark Weingarten"", ""role"": null, ""tmdb_person_id"": 1555637, ""profile_path"": ""/wsRszNSdLKbVpyUPKng0enkKqX6.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:55.303204+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2009.lora_hirschberg_unresolved,oscar.2009,oscar.best_sound_mixing,2009,nominated,"[{""name"": ""Lora Hirschberg"", ""role"": null, ""tmdb_person_id"": 1327030, ""profile_path"": ""/8IJl1itNV99LhKg24yeIGHjYaQd.jpg""}, {""name"": ""Gary A. Rizzo"", ""role"": null, ""tmdb_person_id"": 138618, ""profile_path"": ""/m8vT9fYRLwM8WPpJiq8QIMBSueQ.jpg""}, {""name"": ""Ed Novick"", ""role"": null, ""tmdb_person_id"": 1550832, ""profile_path"": ""/gKcL0kGtTbvnnbd9XH0pZu7Zeey.jpg""}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:55.303204+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2009.tom_myers_unresolved,oscar.2009,oscar.best_sound_mixing,2009,nominated,"[{""name"": ""Tom Myers"", ""role"": null, ""tmdb_person_id"": 15894, ""profile_path"": ""/igQ5idVJbKHFHaUPvIyR40qiZyF.jpg""}, {""name"": ""Michael Semanick"", ""role"": null, ""tmdb_person_id"": 1378828, ""profile_path"": ""/poGaVc3vdZmkZCvSLNIkkIsxffj.jpg""}, {""name"": ""Ben Burtt"", ""role"": null, ""tmdb_person_id"": 670, ""profile_path"": ""/7asFDWjls2bYQSfXJf5StjXmlhI.jpg""}]",1525542,WALL-E,,2008,,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:55.303204+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2009.chris_jenkins_unresolved,oscar.2009,oscar.best_sound_mixing,2009,nominated,"[{""name"": ""Chris Jenkins"", ""role"": null, ""tmdb_person_id"": 1368864, ""profile_path"": null}, {""name"": ""Frank A. Montaño"", ""role"": null, ""tmdb_person_id"": 1394130, ""profile_path"": null}, {""name"": ""Petr Forejt"", ""role"": null, ""tmdb_person_id"": 1484176, ""profile_path"": null}]",8909,Wanted,,2008,/njy7Pz7ZHZceO7lNfGIHKphY8Hd.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Sound Mixing section",2026-05-03T07:07:55.303204+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2009.eric_barba_unresolved,oscar.2009,oscar.best_visual_effects,2009,won,"[{""name"": ""Eric Barba"", ""role"": null, ""tmdb_person_id"": 1415487, ""profile_path"": ""/bLtMpoaZURDF43lFVonIlJAcDnn.jpg""}, {""name"": ""Steve Preeg"", ""role"": null, ""tmdb_person_id"": 1415490, ""profile_path"": null}, {""name"": ""Burt Dalton"", ""role"": null, ""tmdb_person_id"": 74980, ""profile_path"": null}, {""name"": ""Craig Barron"", ""role"": null, ""tmdb_person_id"": 1397846, ""profile_path"": ""/Aami37fpHXKCTxReopbTLohgsY1.jpg""}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:55.303459+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2009.nick_davis_unresolved,oscar.2009,oscar.best_visual_effects,2009,nominated,"[{""name"": ""Nick Davis"", ""role"": null, ""tmdb_person_id"": 256928, ""profile_path"": ""/xiS6GP2se6qJFEDyKuQCcQa9Ced.jpg""}, {""name"": ""Chris Corbould"", ""role"": null, ""tmdb_person_id"": 1081073, ""profile_path"": ""/tkabiixzX1ntGD8eSBhgfJpEGmY.jpg""}, {""name"": ""Tim Webber"", ""role"": null, ""tmdb_person_id"": 1410188, ""profile_path"": ""/3PvfeqrjGuRrCSDnJYOUlZ70fO7.jpg""}, {""name"": ""Paul Franklin"", ""role"": null, ""tmdb_person_id"": 121404, ""profile_path"": null}]",155,The Dark Knight,,2008,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:55.303459+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2009.john_nelson_unresolved,oscar.2009,oscar.best_visual_effects,2009,nominated,"[{""name"": ""John Nelson"", ""role"": null, ""tmdb_person_id"": 1456374, ""profile_path"": null}, {""name"": ""Ben Snow"", ""role"": null, ""tmdb_person_id"": 1715666, ""profile_path"": ""/mclJMzaoaGLFPZhYjAKuLY2NwnK.jpg""}, {""name"": ""Dan Sudick"", ""role"": null, ""tmdb_person_id"": 15356, ""profile_path"": ""/oZ3418R6qP2lWv54In7v0dBTIcj.jpg""}, {""name"": ""Shane Mahan"", ""role"": null, ""tmdb_person_id"": 1600624, ""profile_path"": null}]",1726,Iron Man,,2008,/78lPtwv72eTNqFW9COBYI0dWDJa.jpg,https://en.wikipedia.org/wiki/81st_Academy_Awards,"81st Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:55.303459+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
